-5.713407653402386988e-01,-7.974292538569411892e-01
-1.988029839721462411e-01,4.451083284107744120e-01
1.254501066075407352e-02,8.250659575009321872e-03
-4.900450208647509354e-01,9.141460786396943261e-02
4.360061953045233918e-01,5.523563163958423727e-01
5.619519961165465177e-02,-2.551461271045110113e-01
1.225356551830822927e-01,2.840022218826021017e-01
-3.978251887213826166e-01,2.970587319909851476e-01
2.604928129840333381e-02,-2.490041841068422676e-02
8.961404685826750149e-02,3.181822931637484642e-02
1.527113487340171494e-01,3.130907468528247861e-01
-2.183766306349809727e-01,-2.315992205719080432e-01
5.003276058639114510e-01,-8.110435360399830262e-01
2.237056298669136134e-01,2.591410243984710315e-01
-1.460600857718349355e-01,-1.785313019804624438e-02
-7.191248787033673040e-02,-3.523369571774597614e-02
1.148035625634555995e-02,-6.064979609190864762e-01
-5.044557020876678788e-01,-4.906356563047045705e-01
-8.393023288589133157e-01,-8.743016393189456670e-02
1.371184058786825422e-01,-4.445308831045017423e-02
-2.207653254139127774e-01,5.412964138333271613e-01
-4.082776686850267400e-01,2.608343554045674528e-01
5.496988923997835341e-01,-5.946621358037280647e-01
4.605506958519248739e-01,4.145136060105504838e-01
6.129967381338481403e-01,6.697251438306438542e-01
1.205749907003023785e-01,8.685474821902182674e-01
-2.093515992358066236e-01,3.401349557719864358e-01
8.933656387710775526e-02,-2.751495434343541602e-01
9.845105849207830273e-02,-2.268007723821301169e-01
6.014485065707715350e-01,-4.723609206628916479e-01
-3.589692871745454039e-01,-9.517219310098810892e-02
-7.376513052098585543e-01,-1.129254641731455323e-02
5.257332263693243607e-02,-1.786094669200661011e-01
-2.810598481280938699e-01,-6.603969140571012142e-01
-1.182194297284566847e-01,-3.116653293932284408e-01
-9.813721432760021124e-02,-2.291162923393555428e-01
7.854103964273231875e-02,-5.206356578529056645e-01
-6.714660005295590706e-01,4.027325034603877058e-02
7.144647044820930937e-01,-1.890263153773939081e-02
-8.511140724183492712e-02,-1.380312109431121037e-01
-1.935571019521349911e-01,1.813871804735449622e-01
5.255545770104351755e-01,5.163074721915985599e-01
-6.710761030280437689e-01,1.547545601022470296e-01
4.185494199899877366e-01,5.214730783896467381e-01
1.289101479655620497e-01,-2.932358800720156200e-01
7.174119807935841475e-01,-3.081212057786213987e-01
4.045350588048664542e-01,-2.261631450154784062e-01
-1.183512113511572955e-01,-7.707460643591477201e-01
-2.009308855665851712e-01,4.964122168588930850e-01
-1.853601057772281957e-02,-8.146039520856521721e-01
-3.623371434890775289e-01,-8.846262398187391129e-01
-2.342805115052404574e-01,-2.496215561390570659e-01
-4.556911469443659657e-01,1.894238810629244874e-01
-2.396049797482583399e-01,-2.954296658397047026e-01
-1.389376307837716928e-01,-2.008770409943216317e-01
-3.499362428983480156e-01,3.248528396127135509e-01
-6.155146638663799852e-01,-2.762745287080142220e-01
9.658382041894060521e-02,9.970551537649993343e-03
-4.999118508792109450e-02,8.556583930376818192e-02
4.395355455771911557e-01,-2.821853556671741897e-02
-3.226618533404467248e-01,1.017946933216852118e-01
-2.256391283185378849e-01,-1.729292863070860664e-01
4.303368526241365122e-01,-8.974893541308896425e-03
-7.540904953368691155e-01,6.383320368359619579e-01
2.004968118710371283e-01,-3.305405000287012923e-02
2.396735561927308411e-01,-7.451882121203254883e-01
7.203952224013414618e-01,-5.309120421032723636e-01
-8.124037294088362060e-01,-5.709949777150380434e-01
-3.423986335591681640e-01,-2.545244889984906236e-02
1.424847559036062083e-01,2.620686343360271731e-01
-8.537944697649494374e-01,-4.431769620146064903e-01
-3.343911003464803289e-04,1.973878063110559404e-03
6.928903870059307524e-01,-3.511197410207664293e-01
3.697548096320499855e-01,8.927829821568794566e-02
-8.856354239107733228e-01,4.424139195309808592e-01
-6.152804234446067611e-01,3.049075371298078374e-01
-3.155363002182050569e-01,7.912574933282060519e-01
-2.436193311369477810e-01,3.954451418928394690e-01
1.978104169917624736e-02,-1.532847894602002575e-02
-1.438768808721971049e-01,-1.810174727676826523e-01
1.198377502314264265e-01,-4.818170655474604547e-01
-1.626153044963927763e-01,4.285785258949333099e-02
2.813938272582749422e-01,1.571915819889702914e-01
5.114000164763708028e-02,-9.701358374434610257e-03
-9.692269472134470432e-01,-3.795875971164529988e-02
6.174949636761448701e-01,7.284496796811820163e-01
-6.524002402291623204e-01,-2.556470193672991109e-01
8.205545135744654051e-01,-1.482199470334611413e-01
4.298153978397276087e-02,9.630052497566756742e-01
-7.335728984370235572e-01,3.985222755786809734e-01
-2.090434440308526209e-01,1.744506484826758574e-01
-4.786787939253774327e-01,2.193098159732825847e-01
-1.665714428727132768e-01,5.624391326913565914e-01
-4.173277173993670264e-01,-8.633885922676327596e-01
2.134059271138230574e-01,-9.410447044172456921e-02
-2.809228943735943007e-01,4.977714222869353833e-01
2.062270970569265727e-01,-3.869090962226260921e-01
1.391169158503226810e-01,2.486717650832016586e-03
1.713203436979637492e-02,2.777504159490584712e-01
1.271036944285538761e-01,-2.248154327914390349e-01
-3.792143183433565462e-02,1.761444360103265605e-01
-1.039487846765719675e-01,-2.407823589285213728e-01
-6.244988441931973583e-02,-4.851301561446007965e-02
-1.761766233808486071e-01,6.615581265221948115e-02
-3.937723593727029958e-02,1.448947924531906184e-01
-3.197297331434724166e-01,-7.863315241906683184e-01
6.021530298641427636e-01,7.178179103520631044e-01
-3.882823339430385157e-01,9.075757967042671903e-03
1.475806893673112519e-01,-2.264198735045891142e-01
1.149243135363497564e-01,-9.028343254202007839e-02
-6.111557015413453531e-01,-2.232374916218624050e-01
-4.584579015691518378e-01,3.032074167279755900e-02
4.884323340461402263e-01,-7.450640472674848747e-01
6.416576124409713033e-01,-3.935888910696021536e-01
-6.197717401481156463e-01,3.539353828833697868e-01
-2.397608782793648752e-01,-8.195005338544849582e-01
1.279229826950347149e-01,7.247600708087090574e-03
3.981712565955529415e-02,-1.322752498106978258e-01
-8.790164017403973712e-03,-6.631393521104154802e-03
7.673399696235182477e-01,-2.562647539711725153e-02
-2.287594798969987409e-01,-1.619448544142329527e-01
5.760988296062500291e-01,-5.888937350881019439e-01
-6.756455406121462115e-01,-2.268535084878224306e-01
-4.211940376289788346e-01,2.414368225496597575e-01
9.545943854275375576e-03,1.759761795053593411e-02
7.617297188868246138e-01,-7.851779023526186951e-02
-1.505623728987240673e-01,7.930232457406424795e-02
-7.269665195029809679e-01,6.344413269283766255e-02
-1.296594376061730447e-01,1.405080133969502099e-01
4.718396454691966002e-01,5.381601385145150518e-01
2.214938205886402001e-02,2.173314890344433051e-02
-4.531957263469122421e-01,4.166487967229570710e-01
-3.178674387766747822e-01,-7.381844362483480637e-02
-5.285569193833626889e-01,-4.079309959058670110e-01
6.872498375708911977e-01,-3.577200195489296242e-01
-1.527202695930454657e-01,1.294474388144769006e-01
-1.060125185179725121e-01,-9.480450897409148370e-01
1.300508127568935357e-01,8.611056031827108992e-01
6.629588447299787635e-02,-8.613162200909414423e-01
-2.530038323584183346e-01,-1.980819334205751181e-01
4.130103285360426923e-01,-1.825154548743619307e-02
-4.356940753680194067e-01,2.072679873778525694e-01
-5.690115993513785719e-01,-1.655046241021578546e-01
-4.049924596066558843e-03,-1.781321455820391586e-01
1.228584552432511606e-01,-1.234602888563671175e-01
-1.168694168145166046e-03,3.401396222981277473e-02
-5.926552927362914724e-01,-7.385582064562038473e-01
8.212919723033514918e-01,5.401250235493578744e-01
4.130492837600748812e-01,6.160934187502427051e-01
7.204501189371319281e-02,-4.892521843128157244e-02
8.666789113183132054e-01,1.805074922771050111e-02
-1.643783164963869836e-01,1.610282117673561553e-02
2.654783326072151506e-01,4.720047628269041784e-01
7.722549423440094873e-02,4.397165593708204367e-01
6.075435153877012384e-01,3.113623646897267783e-01
6.472285772933465964e-01,-3.724592226159535446e-01
2.259758462872224205e-01,-7.734713398472613521e-01
-1.061333125216049889e-01,-2.420151262634718525e-01
5.790472580120094026e-01,-3.981147590512771339e-01
7.071995364674928120e-02,-2.887635211318757000e-01
4.801331994779567958e-01,7.881997414460701901e-01
2.196011277837356113e-01,-5.001746448856487365e-02
-8.061645810937942969e-01,4.871891728879284011e-01
1.445650089799430937e-01,-7.530154266657426154e-01
5.009180797432211119e-01,-9.317197897965327769e-02
-7.060062032804725884e-01,-4.904529007346442038e-02
7.730580702989603425e-01,1.846076536293869419e-01
1.943644388128069542e-02,1.730834134044074643e-02
1.567630065466604217e-01,-3.300260747077700119e-01
7.948967634401618021e-01,-1.123898378875570481e-01
-2.953636732428088774e-01,3.953430518536121818e-01
6.776836182108983975e-01,3.276913492685338825e-01
1.799035127438106119e-01,7.072059138283997015e-01
1.162148942958556169e-01,-1.518162373822699307e-01
-3.663124000833465899e-01,4.491410854184022527e-01
6.689806852576191121e-01,6.912565797256134958e-01
2.384920619795117824e-01,-3.997244499824136876e-01
4.769740010556671184e-01,7.830915877758953814e-01
3.244638452296043085e-01,-4.607896519186190365e-01
-1.981693449169365795e-01,4.748200673742620226e-01
-4.244598417251492228e-01,2.864673386383647172e-02
-3.017989321633173239e-01,-2.955640497596229155e-01
6.887993866076155269e-01,3.503245742498051207e-02
-3.350887795540706537e-02,5.525384074885079100e-01
6.666261037896829486e-03,2.091029750666338338e-01
-1.353153800828368059e-01,-2.781402465276095470e-01
-5.701884577640365936e-01,-6.793036675630296228e-01
-1.301657422830206912e-01,5.192435280683198318e-02
1.289880881894329701e-01,-1.797245164796488215e-01
-6.385503208716371004e-01,-6.183663513685496715e-01
-2.428467996771363213e-01,-2.822881782731993527e-01
-1.417317009703557007e-01,-5.174780961341957086e-01
-3.169858981075357462e-01,-3.476527059950271226e-01
-2.184414164003986303e-01,4.713638496562713720e-01
8.935797489123119709e-04,-1.291260372848158089e-01
9.379712019987081553e-03,6.335642056446876280e-01
8.689856102266495241e-02,5.629015319501760040e-01
1.137495868451924826e-03,1.296320218256665109e-02
1.528211929591566202e-02,1.721965211448972521e-02
6.350823043258512213e-01,2.840122668859302868e-01
5.174376485635356904e-01,-9.091797761334263414e-03
4.628836858729125023e-03,-1.029991443596711548e-01
-3.241727133190433485e-01,3.312256540561410723e-01
-3.485488844859860325e-01,-8.327297358010195272e-02
-1.374250318750223632e-01,6.390441765237515614e-01
3.400829172474669621e-02,-1.287162275387570276e-01
3.766281566668632785e-01,-1.956714686757491106e-01
-1.241599154643173442e-01,2.730607704322084855e-02
-2.748493753529079528e-02,-4.062496056979233994e-02
-3.089665108356932643e-01,-8.163618973098634157e-01
1.162625962929246803e-01,6.595001707192447160e-01
3.808864803241799324e-01,3.379016813637661376e-02
-1.594415863335933159e-01,-1.177323503394014925e-01
-1.989358227108495858e-01,-9.544635877129156176e-01
4.695735240667937571e-01,3.808509333119489138e-01
3.358679136033155821e-01,1.249538219385598337e-01
-2.562765796310809696e-01,-8.448695163279265063e-01
5.317568457586021452e-02,1.531956703271864784e-01
-3.826834396925805626e-01,1.641828762269237907e-01
-5.821668773982110467e-01,2.649916894144879187e-01
4.684690466513019569e-01,5.344590411327547752e-01
1.195416728952325008e-01,-1.949652335793562730e-02
-5.845139766664575465e-02,2.206163146075373060e-01
-4.414162362591273481e-01,-7.332400373476518629e-01
-7.341716643098618322e-02,-3.670678237294213581e-02
1.471314129485067068e-01,-3.124352010825154347e-01
-6.188220359941027926e-01,5.573776235304703786e-01
-7.106325797813736189e-01,2.054658587295890293e-01
5.832602480275422829e-01,1.390221669765298596e-01
4.322917185017144392e-02,4.453019479570674566e-02
1.816246856683990940e-01,-6.584894419835216062e-02
8.615417017499664432e-02,1.928409570157869346e-01
3.905086953557573848e-01,-5.091237130011969647e-01
6.360005762383007522e-01,4.580614442921107643e-01
-4.112038885150394174e-01,-5.148464765882154737e-02
-9.745306586613301514e-01,1.798697849957581751e-01
7.210141113489778597e-01,3.047745662892510365e-01
6.399765078621492131e-01,3.568295489481592697e-01
5.371350218779730179e-01,-4.939549035322695625e-01
7.287031346951509114e-01,3.509464783869258309e-01
1.486544394149715842e-01,-2.209062746813651446e-01
5.169136497275251818e-01,3.287772678538166127e-01
-1.552674102292509184e-01,8.447073876562478656e-01
-4.602564361390427128e-01,-3.321098564438469958e-01
-2.501233650456332058e-01,6.136449354027283531e-01
-7.895731033403167176e-01,4.147836319143267669e-01
3.101086316179588187e-01,2.404255107168587202e-01
6.369114704359745138e-01,-5.177746601756896272e-01
1.894455831252347608e-02,6.113181390802143733e-01
5.950706179917582272e-02,-1.008728343899069485e-01
-3.249865345536277483e-01,7.537443679735125190e-01
8.679690228327024970e-02,-7.561605307072460924e-02
-4.983943051652568457e-01,3.765090148539528281e-01
-4.812359893304421488e-02,-7.802992205248118207e-01
3.284421106596634998e-01,-3.615892467029315216e-01
-6.738563580170462419e-01,2.694354055059092756e-01
-9.065305587929696207e-01,-2.872456389382162523e-01
-9.008884280903096675e-01,-3.621942387742813629e-01
6.386397703059890629e-01,-3.163837142550599557e-01
4.661228567900256303e-01,4.766276605720126125e-01
-2.865967806876362212e-01,-8.181200707543246908e-01
-2.542325609202451542e-01,-8.924214499868050599e-01
-1.001811070485206451e-03,2.801011834532260436e-02
7.675573817723714554e-02,-7.951025579252473108e-01
8.064926687657366644e-01,-2.251219085108695575e-02
2.975915737036338715e-01,-7.185941322231437223e-01
-2.403398117647163046e-01,-5.656747293089660067e-01
5.428918617378668959e-02,-4.106027465942081733e-02
2.513745861576139381e-03,-5.355296358774892518e-01
5.022065478920140214e-01,7.647600177756106454e-01
2.626923473957842314e-01,5.996377635545461215e-01
-2.453983398734497778e-01,5.051049813759653784e-01
1.160483255685812731e-01,-7.676253104939470551e-02
2.246957946830690223e-01,9.126877289336381427e-01
-3.425465809683772567e-01,3.758227548890870628e-01
-1.517384248531711000e-01,4.091237549688283431e-02
1.418933528034630187e-01,2.827053030951415247e-01
6.919004913711402915e-01,2.189783985248449361e-01
-6.769449324454781536e-01,-6.169663876294059213e-01
5.253870807620047122e-03,4.636268837447109735e-03
4.383717191513571837e-02,3.330707801050670352e-02
1.227144977844104035e-01,6.939379459767746061e-01
4.883178437702454661e-02,-1.786309313826334733e-01
-2.734068261328512217e-01,-5.403765880984234826e-01
-1.514284855179534039e-01,2.886030174342776519e-02
-2.901126684629594735e-02,-1.015343459731487836e-03
-8.440357934919507921e-01,4.999272590595763011e-01
-9.211492008893020778e-01,-1.413551394728304045e-01
2.276417674566678928e-01,2.079260413732133272e-01
-5.057580477902154925e-01,5.575352041551071558e-01
1.968823214945398525e-01,2.280081691371841843e-02
3.511371489260792234e-01,2.348263307410221323e-01
-6.676906796427252155e-01,3.321533886867845120e-01
1.926311155129547537e-01,5.242908702955347833e-01
3.670171399955175495e-01,5.054249109778463644e-01
5.993850693413771413e-01,-6.752563888784179902e-01
-2.599835682734559228e-01,3.909093590485477887e-01
6.414031560114949460e-02,-2.707855610554370518e-01
4.177680932510944301e-01,5.475051873627230226e-01
-1.013536569680381222e-01,-8.276510730164220453e-01
9.789618247622535741e-01,1.990797469838676559e-01
3.390976298056621041e-01,-3.389887442115073757e-01
-6.291778960078330263e-01,6.517673553733391856e-01
7.599653616371475628e-01,-7.607717101936649351e-02
-6.387183629714320299e-01,-7.031669504555845274e-01
3.077107410412061039e-01,-3.438906516060296070e-01
-3.048721158305062531e-02,4.674753853189306807e-01
6.044184041315705525e-01,4.799063038248042035e-01
-6.801480388783580633e-01,-2.026980938888275074e-01
1.505111448210389724e-01,2.292875330525845634e-01
3.637685898654583472e-01,6.407920142777662198e-02
-1.918269087216349297e-02,-3.628210882288170763e-02
-4.037039389014884794e-01,5.480807719532290040e-02
3.562481631343574762e-01,-8.780602426637673305e-03
3.770696458941217855e-01,-8.346978178798437620e-01
6.185617043173129437e-01,-8.391260553041783588e-03
2.220572601469198437e-01,-8.630197781570665694e-02
9.766354473778590672e-02,2.487842924739488981e-01
-8.307934310700731961e-02,6.301828972915931582e-01
3.548334298910192364e-01,-8.887406002316391440e-01
1.978095386618118900e-01,-4.847146233577921959e-01
-8.710849916948321114e-01,-1.612598525853079223e-01
5.095473684305804607e-01,-9.603610452381658447e-02
-1.869832162480472015e-01,8.736125490574980779e-03
3.203539390726845570e-01,1.119130954976852582e-01
-5.229757780727422034e-01,-6.812744490948938747e-01
-2.701377037402106773e-01,-5.442541923041167573e-01
-1.306285370400288304e-01,4.748526513269664684e-01
-6.815882186099074813e-01,5.348719087280737194e-02
7.668690777603787145e-01,1.413093150798914455e-01
-3.782093830737571771e-01,3.648763359466434819e-01
-4.302417700264582479e-01,6.021044051381015810e-02
-3.914649469152395311e-01,-8.236130951019946522e-01
8.018029775451820385e-01,9.831296737936660868e-02
-6.428988353737408179e-02,5.054371881404966516e-01
1.219656196735700721e-01,1.022547092406634051e-01
8.709679622372207275e-01,1.176558221922665848e-01
6.396653601045096948e-01,-3.910919512495498740e-01
-1.196719417642373995e-01,-2.048417269169886812e-01
6.758101250485101241e-01,-2.294949673194120188e-01
-3.326291306357241906e-01,3.806490214737179856e-01
3.585326102256844449e-01,4.256871715836043069e-01
-2.110810637291797316e-03,5.595555782698817815e-01
-1.041932244140048903e-02,2.971146591808282444e-01
2.042986568234287370e-01,4.148898504506797758e-01
-4.861052263288138248e-02,3.287579599079022974e-01
-2.889242441163082931e-01,-2.684580404672972098e-01
1.723771526776291529e-01,-2.434501838208668889e-01
6.243257151336917277e-02,-7.952110825487224144e-02
-8.497321317353530301e-02,-2.512871146700850766e-01
-5.260690041104234549e-01,7.165018211452017782e-01
5.643908258549359402e-01,-7.628676840724729624e-01
1.152928126658532698e-01,-4.598223066769857592e-02
2.039561055163296721e-01,-1.006300339283111751e-02
4.869235879831540492e-01,-6.682424866963571075e-01
1.399223234549745731e-01,-2.502262919276100270e-02
-4.515905888194470807e-01,1.754740886738033467e-01
3.674006486863656273e-01,5.646706845107342110e-01
6.947783753997726075e-01,5.166523265157694361e-02
-3.524794463757662671e-02,2.470396634614752812e-02
-5.150416402358323209e-01,-8.325454642876314315e-01
2.172163894955619901e-01,-7.863666355267989738e-01
-4.383083651214673693e-01,-1.162145064671777778e-01
-4.315878293450729486e-01,3.119660939376601716e-01
4.767203831674580727e-01,4.984070067093082090e-01
1.430276702595415783e-01,5.748475365364906151e-03
-2.970369323130863659e-01,-2.161662403069942451e-01
-3.678764679002962112e-01,1.580739858610621662e-01
2.256151395884012922e-01,-7.694049247055299023e-01
2.325772700882829669e-01,5.526549495646284615e-01
-1.022333034523384421e-01,-1.434796038372045113e-01
-2.857512870574789865e-01,8.162949445039551222e-01
3.501027427525863489e-01,1.922184948378207192e-01
-7.873833870975481541e-02,-9.095110008022814219e-01
-3.242328031938845334e-01,-2.723242274140283969e-01
-2.241521524414814837e-01,-2.246020757368682175e-01
1.249278828241637274e-01,-5.433814995770660516e-01
-1.844741443352608812e-01,-3.246181849742645342e-01
-3.512906941546518058e-01,3.189371021505206238e-01
7.215604722888345479e-02,3.235746585099616435e-02
-9.065172594202812739e-01,-3.096932475662377837e-01
-1.685764427107240837e-01,6.072199942625697983e-02
3.112051605633616921e-02,4.662397345730007192e-02
-4.477213540366146161e-01,3.081966464247986037e-01
-2.728007850101887843e-01,-3.025897012593951052e-01
-5.554101250871852635e-02,5.799290141544032329e-01
-2.731206276435079738e-01,-3.404142855477012564e-01
-3.989300605648983533e-03,-9.180728787970444948e-03
1.512253172664113909e-01,-9.610453511150038319e-02
6.631742378650188341e-01,-2.770496830332569993e-01
-3.135173791252925807e-02,-1.814962320089801850e-01
-5.577764660654558337e-01,-3.027317845574983846e-01
1.443662064762847863e-01,-5.984488153697357093e-01
3.842114204557453006e-01,8.270217164489800377e-01
-4.959737683572174038e-01,1.612287769340948196e-01
-1.737426966636254067e-01,4.959743474565305177e-01
8.926575504409507422e-01,-1.711078675419242801e-01
-6.848189432120768139e-01,7.190675205786148938e-01
5.462301555453043071e-03,2.411793932684383468e-01
-1.696255243953944947e-01,-8.460257097638836932e-01
-2.188471594566900047e-03,-4.501185086163305218e-03
7.020016298081089845e-01,-1.043148302160298718e-01
6.541635983185470349e-02,-4.790450475295775917e-02
-3.449953768842088375e-01,7.832416204028500584e-01
-4.192195659836017718e-01,2.806773068166646401e-01
-4.358279149557204302e-01,2.271957630632229497e-01
3.813994602981258808e-01,-3.886685125881998992e-01
2.474878323817854830e-01,-1.700883393516904318e-01
-3.239294305505584504e-01,1.601616605437373442e-01
4.439194676228730985e-01,-1.366116576858895926e-01
7.826482348318585247e-01,-2.372503396306808454e-01
5.720015597321205236e-01,-3.245424630765257334e-01
-4.616335935593337408e-02,-8.199172395042803041e-02
7.644286480807400697e-01,2.267129063723788418e-02
-5.001957202405175051e-01,7.970622677366992481e-02
-1.700129798538265735e-01,-8.826748082520964322e-01
-3.770326519647766023e-02,-1.494722952138850258e-01
-2.301787817423621707e-01,-2.155028457074261161e-01
-5.515466493669092529e-02,-3.074035513093247851e-01
-3.394526037925142681e-02,-5.784211945255201409e-02
-3.109410502849631608e-01,-1.801521923453977825e-01
6.664977455562244302e-01,1.500665228872801252e-02
1.494395176900037425e-01,2.719564657026196097e-01
1.593069968716181728e-01,7.285343331236725228e-02
-4.733668029396045362e-01,3.240211108194017420e-02
4.299582743400817142e-01,-7.492640773561102252e-01
-9.756930209069719639e-02,-1.782463830813308947e-01
-3.923140675828949986e-01,-1.770876275099119712e-01
9.323388329195920754e-01,-2.885713192824122530e-01
-3.435350888509771661e-01,-2.359385958438395270e-02
7.977007009970747964e-01,-1.976479153730534288e-01
-7.483542496725719140e-01,-2.006037602446794632e-01
1.594809647352457560e-01,7.939507226215715141e-01
1.374395135583980077e-01,-1.387534940469118717e-02
-2.897935744171517558e-01,3.209633824067178454e-01
4.494966905312687555e-02,-1.092310261774559754e-01
-7.322736888889311846e-01,-5.568014939154426468e-01
1.630569329521885935e-01,2.353131410096319931e-01
-1.939553978354162656e-01,-1.434525709986410880e-01
-4.052663622233871887e-01,-2.505773499054944065e-01
6.311250479145386061e-01,4.084260889765721769e-01
-4.698993107938350677e-01,-4.115222465468083013e-01
1.243433423596815718e-01,-2.467130196076168791e-01
-6.945313123259350130e-01,-7.194624772695339399e-01
5.042521301779928633e-01,8.461236374530779480e-01
3.563258978748196082e-01,5.007823669036031156e-01
1.553764190061875661e-01,5.406799471163792337e-01
9.664016365821115340e-02,-1.776130888857418433e-01
3.630881870918739041e-01,-2.367097581685869423e-01
7.968842494892641737e-01,-1.882544845887547669e-01
-1.893622190450582610e-01,-1.956377781683223960e-01
4.385268618966005616e-01,-2.349424427628867551e-01
3.531735371790677841e-02,-1.438768860035895547e-01
-3.545500400281975106e-01,1.349925279942805201e-01
-6.047182864030924421e-01,2.758530596957348702e-01
3.228317837960739123e-01,5.323894904790267280e-01
4.527160209429104826e-02,-4.948205259278008750e-02
-2.932577307778903575e-01,2.842487139771993632e-01
-9.326219212678243942e-02,1.950682333814624247e-01
7.203365242891232589e-02,2.352974821923288409e-03
-9.189263148219465327e-01,-1.051691241531221843e-01
6.357944987029217065e-01,-3.329926091447525938e-01
2.250356856479727719e-01,2.404511329593866931e-01
-5.767805048712882909e-01,-6.972640361594572012e-01
-1.972635706814086232e-01,-9.169594642650742422e-01
-7.468736689516020100e-01,2.022512684926350002e-01
8.118133695567143759e-02,3.212320682184177101e-01
6.366848756260985454e-01,-6.359655643105445177e-01
-6.659528957089625445e-01,5.051022521868597792e-01
5.204160143837027047e-02,-2.692917548838241748e-01
8.546284755815871659e-01,-1.967210192143416594e-02
-2.460835766396349544e-01,4.564036890241841005e-01
3.408002556814034856e-01,-3.827848758890276537e-01
-1.076143181620839995e-01,6.185431849184609004e-02
-4.350288311678265352e-01,9.099879257597584536e-02
3.638380182401230178e-01,-6.828965876786960987e-01
9.936525080634661666e-01,-2.605289456692841052e-02
-3.129714115516894490e-01,-2.017673889843742407e-01
-1.778007460970294218e-01,-2.843179238314064716e-01
-4.688096963323334920e-01,-1.604158803894173702e-01
-1.118219659469130711e-01,-1.732537082134862905e-01
6.027559522913416012e-01,3.197768379063908178e-02
-2.186514367956763349e-01,-2.408902581783147201e-01
5.311846289893625839e-01,-6.556792834294725703e-01
-1.400277641686359376e-01,-3.091009745781985729e-01
1.689740465218647070e-01,2.685852778383167050e-01
6.086966028589415600e-01,-4.360196491223771731e-01
8.054604809857997261e-02,-1.995743545544683417e-01
-2.278008252928084496e-03,1.382762695420196482e-02
-8.563069420776023288e-02,-3.107395431494873184e-01
-4.409450048723785320e-01,7.393571021097995466e-01
-1.294960819692790588e-01,1.281448877609542847e-01
5.195060312338768416e-01,7.396997708559492901e-01
5.792792846168800525e-01,1.384544109323640193e-01
1.095493907333743196e-02,-2.450004482144878815e-01
5.679001513109274007e-02,-5.062078162714571394e-02
1.601219966975001296e-01,-5.246584186766901636e-01
-5.025744596064893877e-01,-5.387020807540480183e-01
2.110140968241585313e-01,-7.382007830967030060e-01
4.875231693137174749e-02,2.810887859629581653e-01
-2.279187668217386442e-01,4.138638338568727537e-01
2.154260866661692753e-01,-5.315808927018160768e-01
-4.734287224598880961e-01,-6.509595458570768128e-03
1.037815758360767643e-01,-9.251279817846340681e-01
-1.252676637759185252e-01,-6.547919187471450408e-01
-3.535639055662667674e-01,-4.978331873941217456e-01
5.777379190155039757e-01,4.258375503141597629e-01
5.220386101850286176e-01,-5.127445920721179773e-01
-1.123566884730942961e-01,-6.032392903046992494e-01
-3.758715488361713541e-01,7.700157478377371856e-01
1.358971061028038108e-01,1.840029714578648654e-02
1.899003600455408114e-01,-9.694187713922750027e-02
6.250583973215110278e-01,3.804383355564774916e-01
1.215204557152789189e-01,-9.350797679816674757e-01
1.064522717620532688e-01,5.971930081769882825e-01
-4.708262887815297115e-01,2.634872302764403873e-01
-4.780300236494703925e-01,1.413790985080334295e-01
4.581090620230694743e-02,-5.687285265169577109e-01
-3.134826237504787505e-01,-8.829379753999062608e-01
-4.343788571282659605e-01,3.527348992861775723e-01
-2.788449075181304582e-01,-6.022416259431772056e-01
4.997156867316792164e-03,8.192982742672590135e-02
-3.169279745081480248e-01,3.172738090198802263e-01
1.310033489624303216e-01,-2.534281289851904040e-01
4.928992085627264541e-01,-7.920948349466004901e-01
6.466996371122762932e-01,-3.502934287681812309e-02
-4.008551689717009814e-01,-5.226340613992667139e-01
2.010964474110684130e-01,-8.874098618963549567e-01
-9.137538654907522151e-01,-3.070511311196014170e-01
8.177167442750207099e-03,-3.152092670037001665e-01
-2.399337050591852927e-01,-4.369583162978242230e-01
-4.140506945654309212e-01,1.060953724113967434e-01
2.513576937843694514e-01,3.382533432329301037e-01
9.702159974239715767e-02,-1.449296497926342610e-02
-6.131158228269237842e-01,4.012309128385332380e-01
-4.612279169362173414e-01,3.060887866133691904e-01
-3.497777236524994282e-01,-7.321082497766118191e-02
-1.118986786913832021e-01,-3.288295385398966042e-01
-6.872383703648530240e-01,-3.168346748625634479e-01
-3.046578639280728140e-01,-9.893782672414272450e-02
-2.116816083792072423e-02,-9.216788698277454950e-01
1.222219046402336223e-01,-4.543173666181158366e-01
6.907958201047521563e-01,-4.168193354867298916e-01
-1.595531247901504357e-01,-5.904333695073911148e-01
8.237867211228907527e-01,7.818618887195177836e-03
-2.641484482669360645e-01,-1.129583229118516080e-01
8.866223020381374109e-01,4.103473005536485974e-01
2.124921128986282104e-01,-7.157935934912960929e-02
-5.481866352264797015e-01,-7.598303999945252851e-01
-1.624304712399669559e-01,9.100350509359220186e-02
7.269893394052338864e-02,5.973745514582663729e-02
-5.021479999852076354e-02,-1.712017229348525987e-02
-3.993936213429577194e-04,-9.178713086460236776e-04
2.559458158429931546e-02,-2.243285238560698697e-02
-3.144278806096853507e-01,-2.880531288670788448e-01
-2.245674817854529104e-01,8.641916247587565492e-01
2.126050734473144133e-01,-9.830950733148932641e-02
-3.809912860620554564e-01,-2.189809600847292537e-01
-2.408646961697601813e-02,-1.793445524667523078e-02
